pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30
4.373900147554648,-1.009324954852637,-4.178454159613742,-0.5286416291394928,2.693953357620019,-1.2011764456246043,-0.7343258626712784,-1.2585349565636406,-5.545852761641683,-0.4196974957953083,-2.462165204745296,-2.4547675029689815,-0.12815254044882335,-3.020419111635343,-2.057664193233218,-2.2855422383894832,-0.07807554928366783,1.004802870640569,0.17443367335131113,1.3285519153067937,-0.8788058024809585,0.693756359289866,-0.7582231708964834,-0.09018410690534452,-1.9184408226158538,0.4258935836763022,-0.6103416282737836,0.37473919868150035,0.8523263506247813,0.3562569334253312
2.677077605587701,3.985028509871276,-2.700973955545477,-1.7748276009234918,1.4001745281525109,-6.666681555204247,0.4870867689609036,2.2184089168043784,1.1721528132449954,-3.3618628135665474,0.044976156959039615,-1.1051319299006404,-0.8639412679481295,0.31287503836038105,-1.5849216338786742,1.2116564372347345,0.07409650508012508,0.6391941173672011,0.20083615507303373,-0.6949943748717426,-3.072851231337442,-1.2750523223528725,0.3389692272434696,-0.8967388707107184,0.21446279341079882,0.189888184233282,0.9781069714860543,-0.6274767315881588,-0.3328744269563968,0.33310125057735573
-0.5572577981161151,1.9623480690595116,-1.4955826098969156,-0.3645416652958129,1.0898135899938157,2.984238211688924,-1.095301022781622,3.0722762228263236,2.2355873243254862,-1.0298393639915946,0.4426136909183779,-0.5791453640829942,0.2968918424858325,-2.256428584074426,0.44720584153683735,-1.8081161994103356,0.7380519530640711,-2.4264657530876876,-1.824916010053729,1.3838934849932796,-1.6879466626152169,3.034860330013086,1.902908227307858,0.5178522685375541,-1.0503249884538532,0.35614850516535174,1.6007168017262479,-0.24021102694184288,-1.7503746038993298,0.8750063186593264
-4.9517412439156425,3.787588474838524,-1.5670760413260076,-0.10952369352673866,0.4297875925044335,0.05786318348793614,-1.2900587144183946,-0.30586534082563893,-0.6103708179185852,0.026866907209667616,0.24397255921496447,0.34043573241639513,-0.553910387872192,-0.028944426592409346,0.10095280341310706,0.32957618447786036,-0.19241395028587657,-0.07258105301304076,0.01027331063686398,-0.09698184233517772,-0.035228235291850055,-0.39597428847005256,0.22456133399164244,0.02656618741805857,-0.5164952205844539,-0.06420957737910618,0.18623321376817012,-0.04221364311567885,-0.07697771338218751,0.10043224566634369
3.7383844727009166,-0.3980772614496095,-4.210341021898574,0.4992433099496479,1.1104307665031894,0.5351553677420788,-0.6598502446336674,0.4200925791871193,-0.6659046145957604,0.36537799162139317,0.4567363961512841,-0.056844120328119384,0.20538514344112013,-0.48117426902299604,-0.026257004906682164,0.2725768399762464,-0.26111330558218787,0.10641238578030489,-0.4466261099747496,-0.12063353062892644,0.19713591307101552,-0.13182370144417896,-0.182422202479111,-0.014989025492681928,-0.3442269874362771,-0.2087427701638621,-0.1162338307362156,0.2779943828443401,0.10531905680071471,-0.3812869721549728
-2.143908452795126,-4.200652893763387,-0.5158991680386589,-3.6888063813830216,-0.48360322636252906,0.5807084431622266,1.9766457012347942,-1.311735523943569,-0.20292205250216186,-1.457266280093548,-1.026216448933372,0.6372248987624235,-0.8454681953199588,0.3139292625575531,-0.8579462881278693,0.5382243622973837,-0.15582940573551937,-0.12345747460123137,-1.0282661330178924,0.03685342864353881,0.6365104857615393,0.20252212513137224,0.1499296899937533,0.029813737529439277,0.6768616615406008,0.05310395379451727,0.3813186644805832,0.4434473528852414,-0.4284700398017204,-0.12583782513923997
-2.1656020455927028,-4.620906961940741,-0.012074300074947026,-2.6062324049365,-0.03827092831983614,0.6652229020988004,2.2416500151781653,-0.014952724557143676,0.23383249247207563,-1.805432608861939,-0.8644150912252877,0.09217282020497326,-0.28690800802476973,0.5725912297040986,-0.668356015118012,-0.2616284138237634,0.07938320970489751,0.03237931663945942,-1.089554359228443,0.5456896532235996,0.4074558903339925,0.19312306220712974,-0.3779879277925234,-0.5874183439924818,0.5788740909132498,-0.2771567920631179,-0.3496962038631821,0.07867053672413879,-0.3414036827207218,-0.5093821184114992
4.887179308688604,2.6721511163674063,5.472441528859809,-2.1259088024096706,-1.925380586963696,-0.28643886163499926,1.903176907221222,2.3185219299356596,-2.700694584388454,0.33486603097270584,0.2598615240054583,-3.3988390890693387,0.09651558561185655,0.9475877132788592,1.233123738337676,0.5923770388944081,1.6117497965642045,2.763234989582113,1.9875414993446272,0.921053660093056,1.1417711984376657,2.5066882120677985,0.12157911733878238,0.41360527899241845,-0.6471766722722512,1.1947249483210978,0.6433426035264624,0.790807982311357,0.08853536161921306,-0.40525982785055054
-2.4308597269147088,-1.5127468057802202,-0.4878643016497241,-0.7853619416120813,-0.7735522252813722,-0.2924994586406814,-0.8521870630898729,-1.8316081032759826,0.758175690978272,-0.32739025028807933,-1.738122687544639,1.837304317420095,3.0051814165164865,-1.8008722183865515,-0.3239540206727722,-3.9180446474728194,1.1474042934528867,1.5338764125318871,0.8359890470393994,-0.7184796306775666,-0.7678288299822031,-1.1236851774861019,-0.6696644877900115,-0.19028662791927106,-0.5123060726267968,0.20747324941772827,0.42976135513160707,0.3392035336039681,0.18366024153043062,0.4846261599371804
-3.6790805383235163,-0.19955943131133988,0.7755291690120608,-1.4812190673012497,3.005165785956459,-1.0846780922841972,0.9773657726537143,-3.7756100763643445,-0.09325892515418306,2.796464406543716,2.219662737203958,-1.0751704880849158,1.2164292307214455,0.7471904145320045,-0.03190146895623409,-0.1903750882091916,-1.6266399600543535,1.8087005965456235,0.10378956207710496,-2.0272893867421566,1.6436027873099068,-0.7588842506732522,1.5686242589835548,-0.02486730045655384,1.2165228670500758,-0.6392204901421289,-0.22568959880487544,-0.49812165675968484,-0.43596986235824897,-0.2523274527767114
-3.987792970005463,1.2104646627256084,0.950116959877869,3.2392077227072655,-1.0326696819438292,0.11209600547598111,-1.0798734978659634,-0.8742743690126075,1.9259921125657078,-1.103405686587791,0.06638962244164655,-2.184871299584493,0.378005727347895,1.3056059512775102,-0.35617914916196014,1.4033118427975804,-1.122970141920393,2.3642924309802344,-1.253581503334179,2.2475763414011958,-0.7009351318204248,1.0224725058598543,1.8279295206720407,1.4909405581978463,0.29860996338223206,1.3315601896021203,-0.2534882816551432,0.638101504918791,1.569265159256461,-1.242063136677285
-1.427673489540412,-1.403631631187508,2.0162653291522012,2.5007043913239713,1.0172775166091264,-0.6257126605325251,-0.7894720992994716,0.9013193935983168,-0.540196738583429,-0.05737750462269429,0.4780263835120509,1.302239190269928,-1.8237766960268882,0.5196142433821587,-0.07907933775136691,0.18292414679423902,-0.04548087589493195,0.2968917996063823,0.7566533561925711,-0.5001975252312968,0.8615123966236807,-1.1165228775930445,0.2779823992752841,0.6599523660054436,-1.3666261623524643,-0.0988800488537818,0.15165815030708346,0.7996121639001007,0.29121816044405435,0.3789055068595529
4.098213564276148,2.1975262240400144,5.2640163959059265,-0.8043520171646412,0.4158055245307861,3.9311356087017044,2.638474575105901,-2.516700691380306,-0.37954190787050446,0.37748265682054416,-0.7852984424017551,-0.0016097743820021838,0.4693024750311944,0.12641081011015154,-3.286529120776374,0.8898713395216622,-0.5562746437938214,-1.9516217520526051,2.2816099895607795,0.1724909897066598,0.7991785750600117,0.1061846932170478,1.2531824436079737,3.057466307541904,0.5160939710395074,-0.7627042577256701,1.7822276990116757,2.5850233069800734,0.5016608663775584,0.15457707075922655
-2.535703377704788,-5.101556825067421,1.166783261206151,-3.5051821955085134,-0.0528896378642847,1.2431723244825932,2.156901894896725,0.45734352746817375,0.12182618521785504,-0.9722714978814636,0.8463702505654619,0.09910507899467325,-0.139789102747762,0.5146190069813036,-0.5505943688373549,-0.41432148219660914,0.17329249328459156,0.1820620178515621,-0.3673216937493514,0.24055732252977946,0.4689313593547548,-0.23336843533366977,-0.2564954813501302,0.1749266958466872,0.1408839916693068,-0.2644793438097544,-0.11694343822966274,0.09832618868993151,-0.09224425249324836,0.44314933077513174
-0.34356303472087285,1.4911858067337602,-0.57693562452274,-0.7120676215774359,2.7485668845729903,1.8197735258589451,-0.5792533636440792,2.1066325309348675,0.701312510139915,-0.11282011280143345,-0.3711969917461029,-1.4202677925189056,0.6973168020372145,-1.1223482234481885,0.7674316314296326,-0.8900454690396693,0.2410773876038549,-0.4391776451715987,0.49528730314807823,-0.025226075986895767,0.3743241914292228,-0.04912848240934893,0.628340849807773,0.49405172104156037,-0.29165680362736546,0.1840468920918783,0.16889323241407955,-0.679231583408406,0.03890961954172663,-0.17641812107205834
-5.245940543454278,5.741236921613452,-0.7052143604597579,-0.33013711347340424,0.39578291853812886,-1.0577684586746388,-1.6297735948162753,-0.8571348961495922,-0.1607058340763351,-0.4874674030650172,0.7925903664109374,0.11237135122930117,-1.3479069522720282,0.02717391105728431,0.5296611047161319,0.17278702166727494,1.0243448247025453,-0.47414781451730426,-0.48723101486222165,-0.3496656533023977,0.5189533163185381,-0.6882418532157684,-0.8048653261144364,0.366362630529812,-0.3057990855655993,0.608200073204745,0.3470648014422133,0.5164547252052502,-0.7189682715829452,-0.5461694808586554
-4.1932690027799895,0.17394975057677786,1.445363778131361,2.248588736188235,-0.8883707888040866,-1.2140540613346005,-2.0500719420972633,0.793350912858972,3.341770833874058,-0.9046185544895866,0.4987499995216568,-0.7598365522692374,0.4591984851744074,1.8895949066749174,0.8378995275211024,0.0982636240887375,-0.17057824004754174,1.3321700425661138,-3.7632915678992664,0.40337798265258795,-1.6576375457967343,-0.6379953232597319,-1.1840714236283936,0.357663241730814,0.016224719658104566,0.9524212442386347,0.5563927993375927,-0.062170443922676254,1.0922378546639109,0.562460371462903
-5.490260929579894,0.6167412857629859,-1.3620527771242554,-1.1981225930353245,-0.23060837353801417,-0.06175321229602136,1.7048387427027867,-0.869844688131447,-0.9658910681011812,1.2614966349679537,0.2730209342254913,-0.8385396485861565,2.536143834910637,0.07306151351619233,0.7763787496625697,2.088721689074686,-1.1792669540327603,1.9887963545162364,-0.6566560397751688,1.6477318381994102,-0.5795178240545303,-0.0694114893675866,0.845489887183976,-1.6156853885141909,-2.026008607983057,-0.6631067305937403,-0.4013201390589963,-0.795165996746845,-1.3788772012002504,0.7206349080341186
3.7498208743613435,-4.7149827386837,-3.2106113020323526,-0.24083487422358543,4.0052041544637875,2.4006677435308665,-1.537572431350511,0.5410826094472954,0.9326382445214011,-1.508341956122764,-1.2600332898288784,0.9291653033152039,-0.2111319100968501,1.7734690734443392,-0.7038903258189602,1.3809771968594389,-2.447100194110434,0.03168069302041995,0.10478020651768875,0.22308052177698068,-0.21739048645412326,-0.004765768738090093,-1.9379333829421392,-0.0980423659412219,-0.8901027475237229,-0.3950796096181221,1.0693528097953122,0.824747630966557,-0.1320765181837349,-0.7072892957764741
-1.6898046822681527,-2.251322316720494,-1.2776465574494091,0.7779686714045634,-4.567382518321094,0.10476990008357398,-0.16838057698177558,-0.5249372736920643,-0.05345979931141471,0.9642657135937547,-1.6128380645590303,1.735745089694346,1.5457275032469613,-1.1444777348997903,-0.16599595241701706,-0.8114327122120375,-0.0692407755102652,-1.6997136245082565,1.9776757631530788,1.4982947662216042,1.8928719467762176,1.7534873954296566,0.13230146151069877,-0.02863410923536189,-1.5220445995582919,1.5985035402711665,-0.8646282089193322,0.6130718223998821,-0.8057146339589492,-0.3101501136201866
4.104986258698261,2.7949117231198186,5.158449442882914,0.2202335042613187,-1.421013312129841,5.260618146171583,2.1306756120393575,-1.286895390354687,-0.5020153468639318,0.7569314361215759,0.27236712738704866,-1.0230498085999375,0.20117119408548842,-0.6224626697338026,-0.4336378683216388,0.06757370654240517,1.0069761800478603,2.4827923124944333,1.1380318132769403,1.0575409454203686,-0.6151077032598353,-0.2120029168081142,0.3266982329189706,-1.542037936492279,-0.04323399676275826,0.28055511950809847,-0.35395550702858825,-0.12800234640616806,0.7415705100558073,0.35782776073413164
-2.3976293005983886,0.059223712969012667,2.3805342559316425,2.5152050036235054,1.9720967549930484,-2.210874946318137,-1.1228561081615627,-4.159165358383449,0.3620298105075225,1.0202920568155196,-1.3926394085347884,-1.6277232715440437,0.5248456500860564,0.8703286893701616,-0.834149375988035,0.08975326450488443,-2.3854053767102663e-05,2.068810905039505,-2.0736719700890123,0.3842328173704041,0.4780265679676755,-1.0688644510869332,-1.625405918328301,-0.6888127251562094,-0.12370841956582793,0.6129450763742649,1.3824776496895894,-1.3209076792740613,0.3987122387751768,-0.6168795420236899
5.458485974986825,-0.711799029821531,-4.402612958251627,1.8761311446982052,0.8276193545587853,1.4644296406781823,-0.7669463705084724,-0.31466339790523984,-1.0954796129945912,0.3484067714914406,1.0052762533770445,1.0778130186917663,-0.000771684409847978,-0.53879249989224,0.9549439249134843,-0.3757145363894079,-0.6395919132764085,-0.6887010381496181,-1.006605283481852,-1.2858532294571365,0.32113979397427084,0.942970686143332,-0.621458404015456,0.9821566596133797,0.07652807547305725,-0.5162088490946087,0.11687024323924629,-0.1098345380554418,0.15425039206767555,0.3163740440916529
-4.1158282241837405,4.693704892242343,-1.3203246832063886,-0.13496620980485272,-0.9101663365324545,-0.7305630654392912,-1.2043099186346597,0.5766145672945368,-0.9948897919594271,-0.38468857925267097,-0.31837015897449816,-0.386841410923733,-0.11281809850298295,0.8741118724136037,-0.14929287769767097,0.8483960558624767,0.07036025901486627,-0.4168047516470412,0.37209697375480727,0.19897746390627563,-0.26125224064154856,-0.4989498232508621,1.7046495338083718,-0.6633904172344655,-0.09172314642916071,-0.14954980856663494,0.9567182493359314,-0.4437029759916023,0.08988103044136529,-0.3852661845824647
3.8760341690765148,1.3635433625298976,5.169611539973707,-2.2157757550323054,-1.7473614899379855,2.0773496500203144,-0.54328766090722,4.989060956122023,2.1465624233934038,0.08164454186594475,0.5745085463960943,1.501091591351487,0.6225125759985136,1.6450665085125773,2.0707800275848336,-1.1981921232403914,-0.5393602118877991,1.732702063538024,1.8256326583036946,3.1171864407839984,-2.126228710562433,-2.600156332241846,0.41109188297089233,-1.2932253779104832,-0.1817691972494575,-5.062974545219828,1.5682573198037297,0.2759659357062364,-0.48148880762617696,0.9620190755974882
-1.9006680478933204,-3.001728433819765,-1.0031992512881018,-0.13056294807025176,-3.798404491049064,-3.032541305467363,-1.7267127317898243,0.4406854401183319,0.7766480744929568,-0.36988083048630416,-0.3255162732336494,0.8400768929580047,1.9559158023461212,-0.6814700041171263,0.6661167480368256,0.5298617876612827,0.18630364576376762,-0.2696108877248456,-0.9309385706905259,1.3198244522237048,0.44531599778352315,-0.38489221088271364,-0.03550062997523957,-0.13287925000798909,0.03897292689986154,0.4128813755926718,0.4613966693215568,-0.42256350383951974,-0.8157747207496631,0.1431383367892485
-3.4327027179879868,1.3739907639010374,0.9598239861355919,3.681665691484623,-1.8349718288482009,0.23721406574064796,-1.3265062540758388,0.21640023570935565,1.1831305623532917,-0.4109395197999219,0.4845208684591156,-4.022067340049324,-0.3819688784144983,1.5912695943551516,-4.240869495513757,-0.8536636911088882,-0.43551569222466247,-0.9073671065089817,-3.0777154972368246,-0.5403630393536943,0.9889025925734174,-0.046582317866548296,1.0928105995905975,1.962843792999228,0.1642259936947182,-1.4012240424546294,-0.936459515730624,-0.2967980743719537,-0.17250851365004846,0.8284180137852076
4.071383546618578,2.2667784764684806,5.321984001449397,-0.40519795969732403,0.44806356595217167,1.101214219463781,-1.070454612284267,-2.165291453751688,0.9676338097217636,-1.7894237493434115,0.8895041063967194,-3.75613969112868,0.7378088970008344,-1.1763386190106857,0.5817741097988139,0.6797348333904919,0.28539317626357824,-1.9272714782731426,-1.4057377407634986,2.974379855410052,0.49958608307680835,3.2896921954864293,-1.0373889724219307,1.1978766743074738,-0.046988885756757776,-1.3263483330732115,3.6116628031301534,3.6013613110465785,0.5471652857642623,2.6374996631506704
