pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32
-3.2388256644500797,4.582274795280869,3.643430042803439,-2.560634989564868,-0.37950771992194415,0.7385662273409488,1.8610515237324012,0.8513613238418076,0.640582352047737,-1.20335385085326,1.627732301849247,0.32219464120920016,0.41877944738887646,-0.9721768967407511,0.17340951302431007,0.15646216932757015,-0.08264133916033242,-0.18004465530105654,0.40367212448194306,-0.383507061058362,-0.08368692093828478,0.6342038664826932,0.425670124863945,-0.3698286643829481,-0.11885908398562774,-0.4986807921481885,-0.38138488539227805,-0.011426029481087707,-0.6933929644606743,0.2374713358659266,-0.39006556672816134,0.26067998853912344
2.3160384347977034,4.628541925402533,1.7087380464742692,-1.7956623361727702,-1.4275811359194064,-2.449587682671635,-0.6878979337248378,0.6241558214962059,0.7642971774765202,2.176314691832486,-1.0777487433957935,-0.22909173140421543,0.8424696770321551,-0.3301346523231038,-0.3482975262765004,-0.15479157312607505,-0.7955246212613616,-0.005232808770664565,0.11143789418548938,0.6611065627817373,-0.7765340145404966,0.11321624578714654,-0.2674840293935528,-0.3284705731646954,0.08354047656136947,-0.005831621847728272,0.31039214967531564,-0.5669962823662595,0.4005344056409153,-0.055749881757911256,-0.0066025657716960095,-0.24234856747491432
2.814767373845403,2.1106415858422656,5.812887458036421,0.7316861828246385,-0.5284385506847389,-1.737284318940737,-0.454643856872902,0.1864640242042072,1.3694289511664457,-0.5403240916689428,0.7788144133939362,-0.7406195005496753,-0.6104672420158774,-0.05822385665498631,-0.9461935520708683,1.1032048027756478,-1.0125277396637937,0.07117998994548645,0.8088337616052749,1.016980426809135,0.2765956791851792,-0.9600706578990436,0.16041195603262223,0.6361332699163824,-0.9435676642010009,0.45045474402395785,0.36877726159581087,-0.5064998997528571,-0.005329614308057638,0.12717302369315495,-0.32399885374459697,0.04323743240834645
2.4099857309679384,4.106584113720384,3.3960356874218767,0.48673808071179886,-0.8730021511271695,-1.6150068465506282,-0.7055304073624152,0.7644359834793785,0.5785540235432094,0.287899590851058,0.005447830810154721,0.025785089718892134,1.6193748880812657,-1.06051672638654,-0.680365041543015,-0.7124600828290119,-0.8429889015695836,0.11978775509719587,0.6901041850544507,1.4671679651703422,0.29195797140440305,-0.21692417050254026,0.19351712983711794,0.43938480750907155,0.01566259950621516,0.09322413027526828,0.31702954913096887,-0.4581775228817044,-0.015071102029794762,-0.43481016436764397,-0.40310752868432714,-0.043938887968709
0.8931853763986437,3.3684541891203756,3.868331205387646,-0.4305004867520067,-1.8976696781205598,-2.146902808819721,-0.570803200920577,1.2145524707267616,0.8332715659647262,1.1100253186057196,-0.34127552567765473,-0.710969350640051,1.4955955791736453,-0.9035216826565589,-0.2100738179405925,-0.8735536441309584,-0.9500304028622956,-0.1630136781470053,0.43287234527198215,1.1325696579542246,-0.10688295128697181,-0.2471679303859247,0.1246590794800377,0.0025853385509756925,0.11135543590131382,0.06793126496622306,0.31951863822810045,-0.3611341976809306,-0.279051430019615,-0.196597584128244,-0.1016912068595523,0.1305991867505674
-6.078191737974571,4.301228953651768,3.2583447570157884,-2.3239052239522895,-0.04837263140002365,0.3672951380942583,0.8203280282710043,0.474533661617633,0.42231957571670803,-0.2803774113142754,0.7185804557183691,0.15593742342752334,-0.09296110946643257,-1.1949893310993855,-0.1800396132550405,0.029363713134403058,-0.46759002632952634,0.14264155719242402,0.3232707543449413,-0.3853505770726919,0.1397577580856907,0.07701521459089161,-0.14353793468574563,-0.05296005431515791,0.534388694193245,0.3396043494047147,-0.5570854512979347,-0.3534694876542512,-0.3740264430134434,0.42329843210271256,-0.7618975854659887,0.2615106912535367
2.4077188418798032,3.859403032771239,1.7445741982226837,-2.4282972134912697,-2.7645825065239538,-2.460388890612864,-0.4489312299122552,0.5514410982945923,-0.19221276215086588,3.1345742464229813,0.030441105859585066,-1.0815574465509876,0.09281258740151861,-0.3190133499367137,1.2155750687799816,-1.2367408293049715,-0.45912547414478816,-0.20459800660981523,-1.160431840201324,0.18228580300359484,0.09751148572025926,-0.03982182641058179,-0.7777996765241708,0.2248902097016496,-0.2047072082936469,-0.6967523154872187,0.9316290424107506,-0.23811888172139106,0.37525282544425625,0.03698519816005175,-0.061883909920077355,-0.05076328308212294
2.503652095771677,1.2724684135563595,5.259458666925723,-0.09184375530813882,-2.0217837750352894,-1.4653169767279837,0.483559387342219,1.2126122098314898,1.1235957567163521,-0.8517263358255646,1.6032443552131534,-1.2022581424037733,-1.6021268999257468,-0.7923076513348638,0.14162431921845028,0.6716471415788169,-0.7618126064264572,-0.16985077119657266,0.6534081697477383,0.07138767229506342,-0.09249749354067181,-1.933870168210072,0.1782477282064508,0.12051946555331253,-1.8405388241371552,-0.10556160793192805,1.1962725206705054,-0.3177595659567344,-0.5248519321830432,-0.11119883526496967,-0.08274642598579325,-0.26028944235459767
2.5363192618114696,3.197242513793975,2.723637914925742,-0.576175192861947,-3.088953393200315,-1.969356147978478,-0.07372822926000325,1.1902222205430932,0.6166524551785962,0.4383447238347401,1.5766708498293398,-0.7985575830814688,0.7615098534801249,-1.7285190131141859,0.9002509736602964,-1.8052363976098782,-0.8798415048646221,-0.3159254041610974,-0.2398119626996618,0.7612087862212803,0.42234309122872726,-0.6877966516042731,-0.074925022241993,0.29026128423077785,-0.47439929950152304,-0.5703810881794503,1.2942817420806882,-0.17170132495006596,-0.6371788307787579,-0.1992229748215385,0.08971816872189937,-0.0746363164192299
0.9846007771027819,2.7941013877478627,3.5705170569411493,-0.6313445385208797,-2.1447632610170206,-2.686513588343486,-0.09941904964292214,1.404432989902965,0.18709352199105436,1.0080525635139623,0.7498716898683305,-0.5712786940406708,0.6435196498554855,-1.6204354612619525,0.6237455133668994,-1.2126934586736389,-0.38003021815405313,-0.4230093423269417,0.08691229003805023,0.6618652569485053,0.247599463734723,-0.752459883653533,0.10897673538910647,0.15078265361677642,-0.45313823121741287,-0.3320941746365024,0.9000950725638804,-0.029883391756866676,-0.6206021153557238,-0.07402189982599891,0.2032485897990965,0.25498993350754445
-4.54198906148226,4.592997574979531,3.1160945639730935,-1.9129024262291834,0.6545143241600628,0.07490004469556794,0.6345565029654467,1.0872769068162482,0.9504410527210186,-0.15458049819962122,1.4023422386624842,1.1336601551263108,-0.39467367898249694,-0.703838082411071,0.2900951916844943,0.5192905284904172,0.47724264139888334,-0.7155326119133198,0.7287325382543034,-0.5311504871168374,0.3433634397120353,-0.21415482890641552,0.3479671828498182,0.31110807155075315,-0.36041202344691925,0.8448295685745836,0.36512490245078494,0.3112779354955009,-0.11097519712051818,-0.34691637473369236,-0.02584234093378199,0.15638864559016943
1.3313757977975946,5.074661941056676,2.2605515873290143,-2.1045658423272755,-1.2333432592473004,-2.644210075182548,-2.365765985952264,-0.6535582189292916,-1.244059252091653,2.6852678515080437,0.053269603374574925,0.2745358787956555,0.272261478885573,0.12347743418867382,-0.2491002052765712,-0.7755491926616875,-0.5312211568025585,0.055586714877476164,-0.8738284323320359,0.7591668956006782,-0.0847515178470491,-0.39622952926646243,-1.1440764851825223,0.44019924616500766,-0.549443715534162,-0.303771450457305,0.7311203717219262,-0.42969354702331214,0.5223161809194464,0.07626149385369282,-0.6677266247631642,0.005173553439335132
2.103458704887866,2.475651887717845,6.198976625616362,0.5489568329771637,-0.45732080824915977,-1.7049713759387424,-1.6105878502249769,-0.8988321762575506,-0.8270604873711674,-0.7235514417639303,2.484378063925253,-1.238801879635661,-1.6675824498021246,-0.9079683964249219,0.09330318158512323,0.7775530648503032,0.13367295357760522,-0.09273553298579715,0.09877633099772179,-0.2694263523708809,0.5791695943075311,-2.119202065436762,-0.2340616473791464,0.6393244645186984,-1.581089517133658,0.2210898590186543,0.4801478972193925,-0.6769802574781876,0.11046250060985592,-0.33430006401600115,-0.5440766696229369,0.07451256935525306
1.6403493414245822,4.739174870812358,3.807157531003613,0.11957859745366162,-0.477135364387782,-1.8230213917783646,-2.868298756039681,-1.0781917942008004,-1.9370923740904187,0.5934429364287775,1.4260779925698766,0.09283369149661681,0.5363293700999778,-0.8253740161744706,-0.2425641077440803,-1.2971501136891597,-0.11304329437476021,-0.034905601680888486,-0.21394316932938115,0.709423808344331,0.8386988721143851,-1.360532186007952,-0.6194049928981578,0.8398277650631966,-0.6239542208520854,-0.07242712267911702,0.6408385228041865,-0.4340474739805985,0.1375881775838034,-0.7192758208977723,-0.6808349337043639,0.25345135334268315
0.06217554177904306,3.9571007496095967,3.931779123677022,-0.6241511786499413,-1.4412123532950363,-2.6213868771785815,-1.9875198778535743,0.04396399899288828,-0.9659117353426664,1.3305980617916695,0.9721667437569682,-0.1989811817940904,0.6862232421034075,-0.984767282423757,0.06286709369994405,-1.1243530766648584,-0.4190637125899068,-0.16387010419707107,-0.22836739572962408,0.8775277940042665,0.5019387723387081,-1.016054879713837,-0.4816191474088331,0.5090652683385479,-0.5843232508986521,-0.19768188655568844,0.6988006837071336,-0.3094604840198147,-0.1638558084180288,-0.26087832353256674,-0.4209027433306568,0.3053696153577471
-6.739415967041799,4.498470782862409,2.859789904966065,-2.03027893434506,0.1990643353119769,-0.17958538792661086,1.1055913289299346,1.2195577300578497,0.0747407992084882,-0.29654644046653617,0.9406084621999912,1.1459336473737396,0.1666361984749964,-1.0730414883367414,-0.565261011887799,0.913772625451473,1.0829325785888695,-0.5519904014302895,0.17095658708913347,-0.12248163562250533,0.051840475159132225,0.2129411664841667,0.022055252934467088,0.04444061919992194,-1.1733516782696756,0.21132574222013772,0.5400938119242147,-0.21158003268646938,0.16929487171170016,0.2741660916681902,-1.0685849054311929,-0.13154138909109395
2.196511358017829,5.105759541071381,1.3325261619475732,-0.6639571901673487,-0.7435693972842563,-3.134994228491955,1.3020304531294216,0.9466736981186978,-0.2710698249637286,2.260371546627249,-0.5486709213270335,0.17577348208533444,0.4569365292924383,-0.7828610411342042,1.1216000291517512,0.003112386454570994,0.014414301454318731,-0.3930172160617416,-0.2058732132267401,0.579357005509658,0.22105657794715314,-0.16888620199883525,-0.1902373010739717,-0.25784920406961115,-0.31059557352806577,-0.9199453941081231,0.8074565818768934,-0.0012169099908809918,0.41317903301432096,0.11336716257483061,0.015251920365956621,-0.12755238834952823
2.8671800367928397,2.7031880564023627,5.359447114299483,0.8515081670023572,-0.5958586583650729,-1.6407899699151938,1.839185476805735,0.623565568400622,1.3818866263331773,-1.250470230972985,0.5431235681055662,-0.48914839551718053,-1.5426030472359942,-0.555538562346618,0.13064965615871046,1.1529034866053331,0.18013063891813977,-0.44268189276583225,0.9676199257829531,-0.11330074779745351,-0.07732258131051692,-0.9015838674898742,0.24721516658577322,-0.2011706437278518,-1.2925593482531301,-0.18158384772872754,0.3038192717499434,-0.36728671683542274,0.316232408876152,0.05116332100476256,0.17967848471286227,-0.20094070309204287
1.8811783683324879,4.6195691001178485,3.000084912265819,0.8565062841504759,-0.6277224812088895,-2.1398515625527934,0.9486496403559853,1.0252274355796922,-0.19423473837668936,-0.33158834954771255,0.2950938074138008,0.36318795643522483,0.8370250295571346,-1.3100974202136726,0.8367556034985941,-0.8263679178287328,0.24349066443260764,-0.5231578880365079,0.899029315613861,0.5651786539604579,0.6690143512560874,-0.5926573255062608,0.09691071351987972,-0.12042336092564575,-0.4029273154948317,-0.6538320951404286,0.6776269146691478,0.022424163628219466,-0.031167027935838244,-0.6027199568710864,-0.10160554823851649,-0.15689617115643065
1.1837191958531974,3.9193373463512824,3.380300933898647,0.6089588789828523,-1.079442579293829,-2.7923385528204747,1.3243968076589288,1.5774881331561348,0.22119010551946378,0.6081814170685876,-0.31921713576515603,0.23109052154012688,1.138973886648395,-1.4135335252253631,0.5813357732622092,-0.8555811191538351,0.14248857038328339,-0.5947387632900447,0.9786087415680031,0.6313991484313102,0.47397604792951,-0.37401514200878583,0.3663378787969834,-0.21791022673499033,-0.4085298198749256,-0.5508675238244819,0.43641804925120475,0.21006482448649844,-0.221746485332549,-0.3836072790362527,-0.09507437657887317,-0.018432994095059378
-5.285946135212419,5.25552672104425,3.1337796001687663,-1.7889240689601467,0.37047183213862067,0.3117056919343429,0.7528920172029498,0.74352813541758,0.4462752113510921,-0.49676066877850455,0.8329006096645682,1.015734224400745,0.287689157815818,-0.4922008924533894,-0.33747543091964366,0.6871840957012652,0.8917510129268288,-0.43242040752191274,0.8344355572297236,-1.1479874518759854,0.7179071200265791,0.124584834321082,-0.23155245659875934,0.04185209122826479,-0.2735621730451766,0.5188057235617692,-0.7158689186658008,-0.07823104768852103,0.2736980426643321,0.08392535736309518,-0.9161092284412714,0.19597774544210803
4.19698708785653,4.53439061489631,2.012349296581986,-2.181829023709928,-0.953733236979615,-3.045441415585905,0.17366399368735513,0.2968130003294726,-0.07143273017859451,1.906319657044156,0.07449978592572104,0.8418684765162392,0.5251976332036398,-0.04855640501240867,0.6712707105618227,-0.22111437302280945,-0.12518615580666012,-0.2843590589250816,-0.8426884570950892,0.5577124681676638,-0.26290686886448666,0.5660278987249217,-0.3118927272907587,-0.34180717746505074,0.46193687046110227,-0.5353013696244864,0.1605540085947806,0.1276358002832149,0.40011875767919786,0.44869249941476963,-0.029397565697663663,-0.1466507275577297
4.192638178986952,1.8259432737608754,6.697547689078132,0.3069709168979147,-0.6736771667478838,-1.2587159652026125,0.3635617831775956,1.2566253523654247,0.31075317451947315,-1.5272687339363313,0.6729535137005759,-0.7902169726544154,-1.1407978593276402,0.5168934311117569,0.20798769571545495,0.6028221643763751,-0.7710368384490319,-0.1650488732275258,0.3319648057089768,0.30287609084146083,0.21362940703175307,-0.9819982212156326,0.38985831792079373,-0.08311148773545333,-0.7634744640086721,-0.05216302390017244,0.9581991074757423,0.172418917967821,-0.00841019742751424,-0.257656670776689,-0.08077798491369848,0.2879901138082319
4.380423383903529,3.920613873069095,3.817256705086778,-0.021641112051027856,-1.3060944543120174,-1.6691879917223666,-0.08447916571455877,1.3218580862615332,0.0062690499324487906,-0.39342017661065287,0.2627281512345255,0.26477548518212796,1.429553392338742,-0.1126978657267266,0.5751202503265741,-1.0567860201445554,-0.7320557278779078,-0.3301197229861758,-0.25609583840167394,1.114665909355751,0.09448913649546063,0.15361387289376638,0.3809086261802731,-0.21238773869668165,0.604288734800295,-0.5134573021805049,0.6107140504511596,0.320932077905989,0.14808915760867225,-0.3489954720922011,-0.12759954389120323,0.31430792766811905
2.7453605772830154,3.572875682374217,4.595261915065079,-0.36920398901055773,-0.9340578560528585,-2.480393069873031,-0.5546621046125599,1.1062305276404452,-0.6189661294755057,0.27073685578816326,0.09639911830398085,0.12139026875435768,1.0104323829495792,-0.12406947322353794,0.7382028387328252,-1.0181621190680468,-0.40719108816208854,-0.4105419763086432,-0.402945028516241,0.9146209189930251,0.038158335399052244,0.09000446860584795,0.21456809745361627,-0.19537264380365812,0.7791386534602157,-0.3569045298669946,0.33144909172327397,0.17238555907947922,0.049536895406477814,-0.05962814053561484,0.08368494695157427,0.5999183728137018
-3.559448006502086,4.6316030150919625,3.8172173159010567,-2.609218536656162,-0.06425412962510023,0.4937314352245731,1.5150868573719474,1.3145150654227908,1.4018328397958821,-0.8162287382599234,0.6520108698518808,1.1830596164336837,-0.03744620197928079,-0.1452276785301358,0.37840662156200305,-0.10989478916484303,0.5126139121474295,-0.5071941593891706,0.20079590117641333,-0.6557986258628467,-0.03633448344764855,0.5511377365616772,0.34683175398438504,0.02264317315068858,0.5321035889236173,0.47119426318333796,0.37856253025299597,0.056411943931563006,0.028417081906982753,0.06146126661433474,-0.19240764789059076,-0.03585795156355228
